index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2050797,G1001-3,上行,2021-02-10 06:45:00,52,96,20210210064500,1,0.7475083268625967,0.6642524379112817
3021374,G1001-3,上行,2021-02-10 07:00:00,51,96,20210210070000,1,0.7933533402912352,0.6087614290087207
3023811,G1001-3,上行,2021-02-10 07:15:00,32,94,20210210071500,1,0.8051526485628583,0.5930676289532371
5373225,G1001-3,上行,2021-02-10 07:30:00,43,97,20210210073000,1,0.8166415551616789,0.5771451900372336
6778820,G1001-3,上行,2021-02-10 07:45:00,35,96,20210210074500,1,0.8278156308955021,0.5610002506640098
3657913,G1001-3,上行,2021-02-10 08:00:00,49,97,20210210080000,1,0.8660254037844387,0.4999999999999999
2957275,G1001-3,上行,2021-02-10 08:15:00,66,96,20210210081500,1,0.8756753153753997,0.4829003438000373
1239447,G1001-3,上行,2021-02-10 08:30:00,54,96,20210210083000,1,0.8849876374630418,0.4656145203251115
6634498,G1001-3,上行,2021-02-10 08:45:00,79,99,20210210084500,1,0.8939587799699321,0.44814919358922256
6583065,G1001-3,上行,2021-02-10 09:00:00,65,99,20210210090000,1,0.9238795325112867,0.38268343236508984
7207025,G1001-3,上行,2021-02-10 09:15:00,87,98,20210210091500,1,0.9312149347588035,0.3644704998791498
182573,G1001-3,上行,2021-02-10 09:30:00,112,98,20210210093000,1,0.9381913359224842,0.346117057077493
163857,G1001-3,上行,2021-02-10 09:45:00,110,98,20210210094500,1,0.9448060464668779,0.32763017956169366
7357359,G1001-3,上行,2021-02-10 10:00:00,118,98,20210210100000,1,0.9659258262890682,0.25881904510252096
614321,G1001-3,上行,2021-02-10 10:15:00,135,98,20210210101500,1,0.9708212084269281,0.2398044646550164
643800,G1001-3,上行,2021-02-10 10:30:00,125,98,20210210103000,1,0.9753423205085127,0.22069743502150108
3261055,G1001-3,上行,2021-02-10 10:45:00,130,98,20210210104500,1,0.9794874195590514,0.20150532232561721
3036168,G1001-3,上行,2021-02-10 11:00:00,133,99,20210210110000,1,0.9914448613738104,0.1305261922200515
7117590,G1001-3,上行,2021-02-10 11:15:00,122,98,20210210111500,1,0.9938164620563781,0.1110353085542777
5668514,G1001-3,上行,2021-02-10 11:30:00,137,99,20210210113000,1,0.9958049275746618,0.09150161866340252
4301359,G1001-3,上行,2021-02-10 11:45:00,118,99,20210210114500,1,0.9974094913373519,0.07193265315671941
171986,G1001-3,上行,2021-02-10 12:00:00,130,99,20210210120000,1,1.0,6.123233995736766e-17
7039715,G1001-3,上行,2021-02-10 12:15:00,132,97,20210210121500,1,0.9998072404820648,-0.01963369246062813
7416715,G1001-3,上行,2021-02-10 12:30:00,132,97,20210210123000,1,0.9992290362407229,-0.03925981575906855
4319053,G1001-3,上行,2021-02-10 12:45:00,140,97,20210210124500,1,0.9982656101847159,-0.05887080365118886
4289649,G1001-3,上行,2021-02-10 13:00:00,155,99,20210210130000,1,0.9914448613738105,-0.13052619222005138
4139024,G1001-3,上行,2021-02-10 13:15:00,100,98,20210210131500,1,0.9886910398241674,-0.1499667555540449
3032942,G1001-3,上行,2021-02-10 13:30:00,120,99,20210210133000,1,0.9855560590580777,-0.1693495038490246
6306565,G1001-3,上行,2021-02-10 13:45:00,130,99,20210210134500,1,0.9820411276703039,-0.18866696468655514
6657583,G1001-3,上行,2021-02-10 14:00:00,135,98,20210210140000,1,0.9659258262890683,-0.25881904510252063
4894798,G1001-3,上行,2021-02-10 14:15:00,126,97,20210210141500,1,0.9606580613579353,-0.2777338458812922
4508962,G1001-3,上行,2021-02-10 14:30:00,130,97,20210210143000,1,0.9550199444571866,-0.29654157497557104
3221378,G1001-3,上行,2021-02-10 14:45:00,101,96,20210210144500,1,0.949013649188214,-0.31523498164776964
608597,G1001-3,上行,2021-02-10 15:00:00,116,98,20210210150000,1,0.9238795325112867,-0.3826834323650897
5718083,G1001-3,上行,2021-02-10 15:15:00,92,97,20210210151500,1,0.9161879571171359,-0.40074883310314097
6211512,G1001-3,上行,2021-02-10 15:30:00,87,96,20210210153000,1,0.9081431738250815,-0.4186597375374278
857410,G1001-3,上行,2021-02-10 15:45:00,94,97,20210210154500,1,0.8997482840522215,-0.4364092406733419
2726958,G1001-3,上行,2021-02-10 16:00:00,95,96,20210210160000,1,0.8660254037844386,-0.5000000000000002
186988,G1001-3,上行,2021-02-10 16:15:00,68,93,20210210161500,1,0.8560416229147715,-0.5169068966820274
6642409,G1001-3,上行,2021-02-10 16:30:00,82,94,20210210163000,1,0.8457278217039732,-0.5336145159156115
4880145,G1001-3,上行,2021-02-10 16:45:00,81,94,20210210164500,1,0.8350879763187433,-0.550116416595493
5651106,G1001-3,上行,2021-02-10 17:00:00,67,95,20210210170000,1,0.7933533402912354,-0.6087614290087203
3692789,G1001-3,上行,2021-02-10 17:15:00,55,94,20210210171500,1,0.7812481792047588,-0.6242205399450175
2030149,G1001-3,上行,2021-02-10 17:30:00,63,94,20210210173000,1,0.7688418320734594,-0.639439001980585
2931975,G1001-3,上行,2021-02-10 17:45:00,51,93,20210210174500,1,0.7561390817803229,-0.6544109481086103
3544441,G1001-3,上行,2021-02-10 18:00:00,69,95,20210210180000,1,0.7071067811865476,-0.7071067811865475
180885,G1001-3,上行,2021-02-10 18:15:00,56,93,20210210181500,1,0.6930873625456359,-0.7208535967029188
610473,G1001-3,上行,2021-02-10 18:30:00,38,90,20210210183000,1,0.678800745532942,-0.7343225094356853
7633292,G1001-3,上行,2021-02-10 18:45:00,38,87,20210210184500,1,0.6642524379112819,-0.7475083268625966
5436551,G1001-3,上行,2021-02-10 19:00:00,32,100,20210210190000,1,0.6087614290087204,-0.7933533402912353
5271822,G1001-3,上行,2021-02-10 19:15:00,25,100,20210210191500,1,0.5930676289532372,-0.8051526485628582
1467512,G1001-3,上行,2021-02-10 19:30:00,23,100,20210210193000,1,0.5771451900372336,-0.8166415551616789
3933962,G1001-3,上行,2021-02-10 19:45:00,26,100,20210210194500,1,0.5610002506640102,-0.8278156308955019
6218873,G1001-3,上行,2021-02-10 20:00:00,27,96,20210210200000,1,0.5000000000000003,-0.8660254037844385
8219672,G1001-3,上行,2021-02-10 20:15:00,20,93,20210210201500,1,0.48290034380003755,-0.8756753153753996
3547537,G1001-3,上行,2021-02-10 20:30:00,20,94,20210210203000,1,0.4656145203251112,-0.884987637463042
6650533,G1001-3,上行,2021-02-10 20:45:00,33,96,20210210204500,1,0.4481491935892226,-0.8939587799699321
6000797,G1001-3,上行,2021-02-10 21:00:00,16,92,20210210210000,1,0.3826834323650899,-0.9238795325112867
1801067,G1001-3,上行,2021-02-10 21:15:00,23,94,20210210211500,1,0.36447049987914965,-0.9312149347588036
1667606,G1001-3,上行,2021-02-10 21:30:00,17,100,20210210213000,1,0.3461170570774933,-0.938191335922484
7623350,G1001-3,上行,2021-02-10 21:45:00,35,100,20210210214500,1,0.3276301795616937,-0.9448060464668779
2205299,G1001-3,上行,2021-02-10 22:00:00,24,100,20210210220000,1,0.2588190451025206,-0.9659258262890683
877157,G1001-3,上行,2021-02-10 22:15:00,16,100,20210210221500,1,0.23980446465501667,-0.9708212084269281
7776860,G1001-3,上行,2021-02-10 22:30:00,18,100,20210210223000,1,0.22069743502150113,-0.9753423205085127
3737005,G1001-3,上行,2021-02-10 22:45:00,15,100,20210210224500,1,0.2015053223256175,-0.9794874195590513
5128568,G1001-3,上行,2021-02-10 23:00:00,12,100,20210210230000,1,0.130526192220052,-0.9914448613738104
7132794,G1001-3,上行,2021-02-10 23:15:00,25,100,20210210231500,1,0.111035308554278,-0.9938164620563781
6956502,G1001-3,上行,2021-02-10 23:30:00,10,100,20210210233000,1,0.09150161866340213,-0.9958049275746618
1833882,G1001-3,上行,2021-02-10 23:45:00,15,100,20210210234500,1,0.07193265315671947,-0.9974094913373519
3430429,G1001-3,上行,2021-02-10 24:00:00,25,100,20210210240000,1,1.2246467991473532e-16,-1.0
4635480,G1001-3,上行,2021-02-11 00:15:00,25,98,20210211001500,1,0.0196336924606283,0.9998072404820648
4874662,G1001-3,上行,2021-02-11 00:30:00,24,97,20210211003000,1,0.03925981575906861,0.9992290362407229
1132902,G1001-3,上行,2021-02-11 00:45:00,10,100,20210211004500,1,0.05887080365118903,0.9982656101847159
642867,G1001-3,上行,2021-02-11 01:00:00,16,100,20210211010000,1,0.1305261922200516,0.9914448613738104
4994911,G1001-3,上行,2021-02-11 01:15:00,18,100,20210211011500,1,0.149966755554045,0.9886910398241674
8429917,G1001-3,上行,2021-02-11 01:30:00,12,100,20210211013000,1,0.16934950384902459,0.9855560590580777
1490398,G1001-3,上行,2021-02-11 01:45:00,12,100,20210211014500,1,0.18866696468655522,0.9820411276703039
6158765,G1001-3,上行,2021-02-11 02:00:00,19,100,20210211020000,1,0.2588190451025208,0.9659258262890683
3490198,G1001-3,上行,2021-02-11 02:15:00,18,92,20210211021500,1,0.2777338458812922,0.9606580613579353
3595602,G1001-3,上行,2021-02-11 02:30:00,18,92,20210211023000,1,0.296541574975571,0.9550199444571866
7372368,G1001-3,上行,2021-02-11 02:45:00,17,97,20210211024500,1,0.31523498164776964,0.949013649188214
3353071,G1001-3,上行,2021-02-11 03:00:00,12,100,20210211030000,1,0.3826834323650898,0.9238795325112867
7924343,G1001-3,上行,2021-02-11 03:15:00,12,100,20210211031500,1,0.40074883310314097,0.916187957117136
5373666,G1001-3,上行,2021-02-11 03:30:00,12,100,20210211033000,1,0.418659737537428,0.9081431738250814
3776761,G1001-3,上行,2021-02-11 03:45:00,14,100,20210211034500,1,0.43640924067334214,0.8997482840522214
7836441,G1001-3,上行,2021-02-11 04:00:00,17,100,20210211040000,1,0.5,0.8660254037844386
8084401,G1001-3,上行,2021-02-11 04:15:00,12,100,20210211041500,1,0.5169068966820275,0.8560416229147715
3683353,G1001-3,上行,2021-02-11 04:30:00,21,100,20210211043000,1,0.5336145159156115,0.8457278217039733
1577292,G1001-3,上行,2021-02-11 04:45:00,10,100,20210211044500,1,0.5501164165954933,0.8350879763187431
4302063,G1001-3,上行,2021-02-11 05:00:00,25,100,20210211050000,1,0.6087614290087205,0.7933533402912353
4172118,G1001-3,上行,2021-02-11 05:15:00,18,100,20210211051500,1,0.6242205399450177,0.7812481792047585
5720669,G1001-3,上行,2021-02-11 05:30:00,13,100,20210211053000,1,0.6394390019805848,0.7688418320734595
5714090,G1001-3,上行,2021-02-11 05:45:00,9,100,20210211054500,1,0.6544109481086103,0.7561390817803227
1078280,G1001-3,上行,2021-02-11 06:00:00,24,100,20210211060000,1,0.7071067811865476,0.7071067811865476
4607415,G1001-3,上行,2021-02-11 06:15:00,30,98,20210211061500,1,0.7208535967029188,0.6930873625456359
606573,G1001-3,上行,2021-02-11 06:30:00,19,96,20210211063000,1,0.7343225094356856,0.6788007455329418
1590699,G1001-3,上行,2021-02-11 06:45:00,17,100,20210211064500,1,0.7475083268625967,0.6642524379112817
176240,G1001-3,上行,2021-02-11 07:00:00,30,95,20210211070000,1,0.7933533402912352,0.6087614290087207
6910140,G1001-3,上行,2021-02-11 07:15:00,20,94,20210211071500,1,0.8051526485628583,0.5930676289532371
2679654,G1001-3,上行,2021-02-11 07:30:00,27,90,20210211073000,1,0.8166415551616789,0.5771451900372336
3284164,G1001-3,上行,2021-02-11 07:45:00,30,91,20210211074500,1,0.8278156308955021,0.5610002506640098
176268,G1001-3,上行,2021-02-11 08:00:00,31,90,20210211080000,1,0.8660254037844387,0.4999999999999999
184766,G1001-3,上行,2021-02-11 08:15:00,28,89,20210211081500,1,0.8756753153753997,0.4829003438000373
2040715,G1001-3,上行,2021-02-11 08:30:00,44,93,20210211083000,1,0.8849876374630418,0.4656145203251115
7245417,G1001-3,上行,2021-02-11 08:45:00,41,94,20210211084500,1,0.8939587799699321,0.44814919358922256
5232141,G1001-3,上行,2021-02-11 09:00:00,62,96,20210211090000,1,0.9238795325112867,0.38268343236508984
1395122,G1001-3,上行,2021-02-11 09:15:00,37,94,20210211091500,1,0.9312149347588035,0.3644704998791498
1555508,G1001-3,上行,2021-02-11 09:30:00,62,97,20210211093000,1,0.9381913359224842,0.346117057077493
3495279,G1001-3,上行,2021-02-11 09:45:00,53,95,20210211094500,1,0.9448060464668779,0.32763017956169366
1562272,G1001-3,上行,2021-02-11 10:00:00,44,94,20210211100000,1,0.9659258262890682,0.25881904510252096
2934132,G1001-3,上行,2021-02-11 10:15:00,58,96,20210211101500,1,0.9708212084269281,0.2398044646550164
4507463,G1001-3,上行,2021-02-11 10:30:00,51,90,20210211103000,1,0.9753423205085127,0.22069743502150108
7687040,G1001-3,上行,2021-02-11 10:45:00,46,90,20210211104500,1,0.9794874195590514,0.20150532232561721
3574536,G1001-3,上行,2021-02-11 11:00:00,32,87,20210211110000,1,0.9914448613738104,0.1305261922200515
5547532,G1001-3,上行,2021-02-11 11:15:00,41,90,20210211111500,1,0.9938164620563781,0.1110353085542777
3572193,G1001-3,上行,2021-02-11 11:30:00,44,91,20210211113000,1,0.9958049275746618,0.09150161866340252
7802609,G1001-3,上行,2021-02-11 11:45:00,41,90,20210211114500,1,0.9974094913373519,0.07193265315671941
3109976,G1001-3,上行,2021-02-11 12:00:00,34,86,20210211120000,1,1.0,6.123233995736766e-17
3001634,G1001-3,上行,2021-02-11 12:15:00,29,89,20210211121500,1,0.9998072404820648,-0.01963369246062813
1320458,G1001-3,上行,2021-02-11 12:30:00,33,91,20210211123000,1,0.9992290362407229,-0.03925981575906855
2247068,G1001-3,上行,2021-02-11 12:45:00,34,91,20210211124500,1,0.9982656101847159,-0.05887080365118886
7831678,G1001-3,上行,2021-02-11 13:00:00,23,84,20210211130000,1,0.9914448613738105,-0.13052619222005138
6364257,G1001-3,上行,2021-02-11 13:15:00,15,85,20210211131500,1,0.9886910398241674,-0.1499667555540449
5691917,G1001-3,上行,2021-02-11 13:30:00,20,89,20210211133000,1,0.9855560590580777,-0.1693495038490246
1276346,G1001-3,上行,2021-02-11 13:45:00,29,93,20210211134500,1,0.9820411276703039,-0.18866696468655514
3335418,G1001-3,上行,2021-02-11 14:00:00,20,89,20210211140000,1,0.9659258262890683,-0.25881904510252063
3446183,G1001-3,上行,2021-02-11 14:15:00,13,86,20210211141500,1,0.9606580613579353,-0.2777338458812922
5578674,G1001-3,上行,2021-02-11 14:30:00,16,88,20210211143000,1,0.9550199444571866,-0.29654157497557104
3786173,G1001-3,上行,2021-02-11 14:45:00,16,94,20210211144500,1,0.949013649188214,-0.31523498164776964
7046348,G1001-3,上行,2021-02-11 15:00:00,15,87,20210211150000,1,0.9238795325112867,-0.3826834323650897
3655359,G1001-3,上行,2021-02-11 15:15:00,15,82,20210211151500,1,0.9161879571171359,-0.40074883310314097
1626909,G1001-3,上行,2021-02-11 15:30:00,16,85,20210211153000,1,0.9081431738250815,-0.4186597375374278
4069935,G1001-3,上行,2021-02-11 15:45:00,17,87,20210211154500,1,0.8997482840522215,-0.4364092406733419
4758030,G1001-3,上行,2021-02-11 16:00:00,21,83,20210211160000,1,0.8660254037844386,-0.5000000000000002
3654768,G1001-3,上行,2021-02-11 16:15:00,16,78,20210211161500,1,0.8560416229147715,-0.5169068966820274
2229397,G1001-3,上行,2021-02-11 16:30:00,20,86,20210211163000,1,0.8457278217039732,-0.5336145159156115
1895931,G1001-3,上行,2021-02-11 16:45:00,8,64,20210211164500,1,0.8350879763187433,-0.550116416595493
7717876,G1001-3,上行,2021-02-11 17:00:00,11,83,20210211170000,1,0.7933533402912354,-0.6087614290087203
181813,G1001-3,上行,2021-02-11 17:15:00,13,83,20210211171500,1,0.7812481792047588,-0.6242205399450175
1735909,G1001-3,上行,2021-02-11 17:30:00,7,68,20210211173000,1,0.7688418320734594,-0.639439001980585
3965964,G1001-3,上行,2021-02-11 17:45:00,13,84,20210211174500,1,0.7561390817803229,-0.6544109481086103
8010464,G1001-3,上行,2021-02-11 18:00:00,15,83,20210211180000,1,0.7071067811865476,-0.7071067811865475
7183820,G1001-3,上行,2021-02-11 18:15:00,11,79,20210211181500,1,0.6930873625456359,-0.7208535967029188
3847461,G1001-3,上行,2021-02-11 18:30:00,8,88,20210211183000,1,0.678800745532942,-0.7343225094356853
1183871,G1001-3,上行,2021-02-11 18:45:00,11,91,20210211184500,1,0.6642524379112819,-0.7475083268625966
8411200,G1001-3,上行,2021-02-11 19:00:00,9,100,20210211190000,1,0.6087614290087204,-0.7933533402912353
3923292,G1001-3,上行,2021-02-11 19:15:00,4,100,20210211191500,1,0.5930676289532372,-0.8051526485628582
8193464,G1001-3,上行,2021-02-11 19:30:00,9,100,20210211193000,1,0.5771451900372336,-0.8166415551616789
1575561,G1001-3,上行,2021-02-11 19:45:00,6,100,20210211194500,1,0.5610002506640102,-0.8278156308955019
1272966,G1001-3,上行,2021-02-11 20:00:00,9,100,20210211200000,1,0.5000000000000003,-0.8660254037844385
4014700,G1001-3,上行,2021-02-11 20:15:00,6,100,20210211201500,1,0.48290034380003755,-0.8756753153753996
1665116,G1001-3,上行,2021-02-11 20:30:00,5,100,20210211203000,1,0.4656145203251112,-0.884987637463042
6469123,G1001-3,上行,2021-02-11 20:45:00,3,100,20210211204500,1,0.4481491935892226,-0.8939587799699321
1671195,G1001-3,上行,2021-02-11 21:00:00,7,100,20210211210000,1,0.3826834323650899,-0.9238795325112867
6747369,G1001-3,上行,2021-02-11 21:15:00,6,100,20210211211500,1,0.36447049987914965,-0.9312149347588036
3773500,G1001-3,上行,2021-02-11 21:30:00,2,100,20210211213000,1,0.3461170570774933,-0.938191335922484
5922005,G1001-3,上行,2021-02-11 21:45:00,2,100,20210211214500,1,0.3276301795616937,-0.9448060464668779
3760128,G1001-3,上行,2021-02-11 22:00:00,3,100,20210211220000,1,0.2588190451025206,-0.9659258262890683
8163193,G1001-3,上行,2021-02-11 22:15:00,6,100,20210211221500,1,0.23980446465501667,-0.9708212084269281
1914276,G1001-3,上行,2021-02-11 22:30:00,5,100,20210211223000,1,0.22069743502150113,-0.9753423205085127
6442356,G1001-3,上行,2021-02-11 22:45:00,2,100,20210211224500,1,0.2015053223256175,-0.9794874195590513
1903437,G1001-3,上行,2021-02-11 23:00:00,4,100,20210211230000,1,0.130526192220052,-0.9914448613738104
8007884,G1001-3,上行,2021-02-11 23:15:00,1,100,20210211231500,1,0.111035308554278,-0.9938164620563781
3931976,G1001-3,上行,2021-02-11 23:30:00,11,100,20210211233000,1,0.09150161866340213,-0.9958049275746618
1864288,G1001-3,上行,2021-02-11 23:45:00,4,100,20210211234500,1,0.07193265315671947,-0.9974094913373519
5357198,G1001-3,上行,2021-02-11 24:00:00,3,100,20210211240000,1,1.2246467991473532e-16,-1.0
6225391,G1001-3,上行,2021-02-12 00:15:00,5,100,20210212001500,1,0.0196336924606283,0.9998072404820648
1631375,G1001-3,上行,2021-02-12 00:30:00,4,100,20210212003000,1,0.03925981575906861,0.9992290362407229
6444323,G1001-3,上行,2021-02-12 00:45:00,4,100,20210212004500,1,0.05887080365118903,0.9982656101847159
5767139,G1001-3,上行,2021-02-12 01:00:00,4,100,20210212010000,1,0.1305261922200516,0.9914448613738104
7950893,G1001-3,上行,2021-02-12 01:15:00,5,100,20210212011500,0,0.149966755554045,0.9886910398241674
4169914,G1001-3,上行,2021-02-12 01:45:00,2,100,20210212014500,1,0.18866696468655522,0.9820411276703039
3895614,G1001-3,上行,2021-02-12 02:00:00,3,100,20210212020000,1,0.2588190451025208,0.9659258262890683
894726,G1001-3,上行,2021-02-12 02:15:00,5,100,20210212021500,1,0.2777338458812922,0.9606580613579353
2135348,G1001-3,上行,2021-02-12 02:30:00,3,100,20210212023000,1,0.296541574975571,0.9550199444571866
5164137,G1001-3,上行,2021-02-12 02:45:00,5,100,20210212024500,1,0.31523498164776964,0.949013649188214
3228373,G1001-3,上行,2021-02-12 03:00:00,4,100,20210212030000,1,0.3826834323650898,0.9238795325112867
8459744,G1001-3,上行,2021-02-12 03:15:00,3,100,20210212031500,1,0.40074883310314097,0.916187957117136
1136290,G1001-3,上行,2021-02-12 03:30:00,9,100,20210212033000,0,0.418659737537428,0.9081431738250814
183101,G1001-3,上行,2021-02-12 04:00:00,5,100,20210212040000,1,0.5,0.8660254037844386
3943348,G1001-3,上行,2021-02-12 04:15:00,6,100,20210212041500,1,0.5169068966820275,0.8560416229147715
5622397,G1001-3,上行,2021-02-12 04:30:00,2,100,20210212043000,1,0.5336145159156115,0.8457278217039733
1972207,G1001-3,上行,2021-02-12 04:45:00,3,100,20210212044500,1,0.5501164165954933,0.8350879763187431
6592589,G1001-3,上行,2021-02-12 05:00:00,4,100,20210212050000,1,0.6087614290087205,0.7933533402912353
8493479,G1001-3,上行,2021-02-12 05:15:00,5,100,20210212051500,1,0.6242205399450177,0.7812481792047585
6096441,G1001-3,上行,2021-02-12 05:30:00,3,100,20210212053000,1,0.6394390019805848,0.7688418320734595
5936657,G1001-3,上行,2021-02-12 05:45:00,10,93,20210212054500,1,0.6544109481086103,0.7561390817803227
3234720,G1001-3,上行,2021-02-12 06:00:00,7,87,20210212060000,1,0.7071067811865476,0.7071067811865476
2032730,G1001-3,上行,2021-02-12 06:15:00,3,100,20210212061500,1,0.7208535967029188,0.6930873625456359
8417356,G1001-3,上行,2021-02-12 06:30:00,1,100,20210212063000,1,0.7343225094356856,0.6788007455329418
2902632,G1001-3,上行,2021-02-12 06:45:00,7,100,20210212064500,1,0.7475083268625967,0.6642524379112817
7732550,G1001-3,上行,2021-02-12 07:00:00,11,100,20210212070000,1,0.7933533402912352,0.6087614290087207
8033952,G1001-3,上行,2021-02-12 07:15:00,9,100,20210212071500,1,0.8051526485628583,0.5930676289532371
961125,G1001-3,上行,2021-02-12 07:30:00,3,100,20210212073000,1,0.8166415551616789,0.5771451900372336
5012405,G1001-3,上行,2021-02-12 07:45:00,7,100,20210212074500,1,0.8278156308955021,0.5610002506640098
3374814,G1001-3,上行,2021-02-12 08:00:00,28,100,20210212080000,1,0.8660254037844387,0.4999999999999999
3234764,G1001-3,上行,2021-02-12 08:15:00,8,100,20210212081500,1,0.8756753153753997,0.4829003438000373
6000654,G1001-3,上行,2021-02-12 08:30:00,13,100,20210212083000,1,0.8849876374630418,0.4656145203251115
4596775,G1001-3,上行,2021-02-12 08:45:00,19,100,20210212084500,1,0.8939587799699321,0.44814919358922256
4070367,G1001-3,上行,2021-02-12 09:00:00,14,100,20210212090000,1,0.9238795325112867,0.38268343236508984
4940578,G1001-3,上行,2021-02-12 09:15:00,18,100,20210212091500,1,0.9312149347588035,0.3644704998791498
8231140,G1001-3,上行,2021-02-12 09:30:00,26,100,20210212093000,1,0.9381913359224842,0.346117057077493
5187983,G1001-3,上行,2021-02-12 09:45:00,25,100,20210212094500,1,0.9448060464668779,0.32763017956169366
3688458,G1001-3,上行,2021-02-12 10:00:00,17,94,20210212100000,1,0.9659258262890682,0.25881904510252096
6934250,G1001-3,上行,2021-02-12 10:15:00,26,92,20210212101500,1,0.9708212084269281,0.2398044646550164
3705429,G1001-3,上行,2021-02-12 10:30:00,34,91,20210212103000,1,0.9753423205085127,0.22069743502150108
1490357,G1001-3,上行,2021-02-12 10:45:00,46,96,20210212104500,1,0.9794874195590514,0.20150532232561721
5221715,G1001-3,上行,2021-02-12 11:00:00,39,97,20210212110000,1,0.9914448613738104,0.1305261922200515
2725636,G1001-3,上行,2021-02-12 11:15:00,44,96,20210212111500,1,0.9938164620563781,0.1110353085542777
5661574,G1001-3,上行,2021-02-12 11:30:00,40,94,20210212113000,1,0.9958049275746618,0.09150161866340252
3392322,G1001-3,上行,2021-02-12 11:45:00,46,95,20210212114500,1,0.9974094913373519,0.07193265315671941
5882558,G1001-3,上行,2021-02-12 12:00:00,36,95,20210212120000,1,1.0,6.123233995736766e-17
5689124,G1001-3,上行,2021-02-12 12:15:00,32,91,20210212121500,1,0.9998072404820648,-0.01963369246062813
7810227,G1001-3,上行,2021-02-12 12:30:00,29,91,20210212123000,1,0.9992290362407229,-0.03925981575906855
5487183,G1001-3,上行,2021-02-12 12:45:00,26,93,20210212124500,1,0.9982656101847159,-0.05887080365118886
6920019,G1001-3,上行,2021-02-12 13:00:00,31,96,20210212130000,1,0.9914448613738105,-0.13052619222005138
570713,G1001-3,上行,2021-02-12 13:15:00,31,94,20210212131500,1,0.9886910398241674,-0.1499667555540449
8115843,G1001-3,上行,2021-02-12 13:30:00,25,95,20210212133000,1,0.9855560590580777,-0.1693495038490246
4843139,G1001-3,上行,2021-02-12 13:45:00,25,94,20210212134500,1,0.9820411276703039,-0.18866696468655514
3204643,G1001-3,上行,2021-02-12 14:00:00,24,96,20210212140000,1,0.9659258262890683,-0.25881904510252063
3239333,G1001-3,上行,2021-02-12 14:15:00,22,100,20210212141500,1,0.9606580613579353,-0.2777338458812922
5547667,G1001-3,上行,2021-02-12 14:30:00,19,100,20210212143000,1,0.9550199444571866,-0.29654157497557104
3204963,G1001-3,上行,2021-02-12 14:45:00,18,100,20210212144500,1,0.949013649188214,-0.31523498164776964
3255305,G1001-3,上行,2021-02-12 15:00:00,19,100,20210212150000,1,0.9238795325112867,-0.3826834323650897
8059485,G1001-3,上行,2021-02-12 15:15:00,14,100,20210212151500,1,0.9161879571171359,-0.40074883310314097
6325715,G1001-3,上行,2021-02-12 15:30:00,11,100,20210212153000,1,0.9081431738250815,-0.4186597375374278
2867840,G1001-3,上行,2021-02-12 15:45:00,18,93,20210212154500,1,0.8997482840522215,-0.4364092406733419
7488971,G1001-3,上行,2021-02-12 16:00:00,9,86,20210212160000,1,0.8660254037844386,-0.5000000000000002
1510287,G1001-3,上行,2021-02-12 16:15:00,16,93,20210212161500,1,0.8560416229147715,-0.5169068966820274
3470638,G1001-3,上行,2021-02-12 16:30:00,10,88,20210212163000,1,0.8457278217039732,-0.5336145159156115
3512508,G1001-3,上行,2021-02-12 16:45:00,19,93,20210212164500,1,0.8350879763187433,-0.550116416595493
5734985,G1001-3,上行,2021-02-12 17:00:00,21,93,20210212170000,1,0.7933533402912354,-0.6087614290087203
1554143,G1001-3,上行,2021-02-12 17:15:00,11,91,20210212171500,1,0.7812481792047588,-0.6242205399450175
1508930,G1001-3,上行,2021-02-12 17:30:00,13,92,20210212173000,1,0.7688418320734594,-0.639439001980585
7625242,G1001-3,上行,2021-02-12 17:45:00,15,88,20210212174500,1,0.7561390817803229,-0.6544109481086103
2140046,G1001-3,上行,2021-02-12 18:00:00,14,90,20210212180000,1,0.7071067811865476,-0.7071067811865475
850054,G1001-3,上行,2021-02-12 18:15:00,18,93,20210212181500,1,0.6930873625456359,-0.7208535967029188
3616535,G1001-3,上行,2021-02-12 18:30:00,14,91,20210212183000,1,0.678800745532942,-0.7343225094356853
1435051,G1001-3,上行,2021-02-12 18:45:00,5,81,20210212184500,1,0.6642524379112819,-0.7475083268625966
7641179,G1001-3,上行,2021-02-12 19:00:00,10,89,20210212190000,1,0.6087614290087204,-0.7933533402912353
8097541,G1001-3,上行,2021-02-12 19:15:00,8,100,20210212191500,1,0.5930676289532372,-0.8051526485628582
1399907,G1001-3,上行,2021-02-12 19:30:00,15,100,20210212193000,1,0.5771451900372336,-0.8166415551616789
3924453,G1001-3,上行,2021-02-12 19:45:00,6,100,20210212194500,1,0.5610002506640102,-0.8278156308955019
1955997,G1001-3,上行,2021-02-12 20:00:00,6,100,20210212200000,1,0.5000000000000003,-0.8660254037844385
8270576,G1001-3,上行,2021-02-12 20:15:00,6,100,20210212201500,1,0.48290034380003755,-0.8756753153753996
3745645,G1001-3,上行,2021-02-12 20:30:00,6,100,20210212203000,1,0.4656145203251112,-0.884987637463042
5734238,G1001-3,上行,2021-02-12 20:45:00,8,100,20210212204500,1,0.4481491935892226,-0.8939587799699321
